a : 483.0000, 0 -> 5
b : -314.0000, 0 -> 1
c : 408.0000, 0 -> 5
d : 889.0000, 0 -> 6
a : 576.0000, 1 -> 0
b : -223.0000, 1 -> 2
c : -780.0000, 1 -> 1
d : 471.0000, 1 -> 3
a : 941.0000, 2 -> 0
b : 837.0000, 2 -> 6
c : 524.0000, 2 -> 5
d : -540.0000, 2 -> 3
a : -115.0000, 3 -> 5
b : 284.0000, 3 -> 2
c : -449.0000, 3 -> 5
d : 6.0000, 3 -> 3
a : -722.0000, 4 -> 3
b : -581.0000, 4 -> 5
c : 714.0000, 4 -> 4
d : 13.0000, 4 -> 6
a : 567.0000, 5 -> 1
b : -994.0000, 5 -> 6
c : 977.0000, 5 -> 6
d : -455.0000, 5 -> 6
a : 925.0000, 6 -> 4
b : -437.0000, 6 -> 5
c : -550.0000, 6 -> 4
d : -854.0000, 6 -> 2
c : 141.0000, 0 -> 1
c : 355.0000, 0 -> 0
b : 5.0000, 1 -> 1
d : -466.0000, 1 -> 1
c : 925.0000, 2 -> 6
d : -10.0000, 2 -> 0
c : -435.0000, 3 -> 0
b : 821.0000, 3 -> 4
c : -400.0000, 4 -> 5
a : 961.0000, 4 -> 0
a : 732.0000, 5 -> 3
d : -363.0000, 5 -> 1
d : 192.0000, 6 -> 0
b : 697.0000, 6 -> 1
