a : 442.0000, 0 -> 2
b : -964.0000, 0 -> 0
c : 767.0000, 0 -> 1
d : -128.0000, 0 -> 0
a : -533.0000, 1 -> 0
b : 674.0000, 1 -> 2
c : 52.0000, 1 -> 1
d : 796.0000, 1 -> 0
a : 413.0000, 2 -> 0
b : -440.0000, 2 -> 4
c : 380.0000, 2 -> 3
d : 299.0000, 2 -> 0
a : -279.0000, 3 -> 1
b : 954.0000, 3 -> 2
c : 946.0000, 3 -> 1
d : -888.0000, 3 -> 4
a : -928.0000, 4 -> 1
b : -688.0000, 4 -> 0
c : -701.0000, 4 -> 2
d : -955.0000, 4 -> 2
d : -331.0000, 0 -> 4
c : -967.0000, 0 -> 0
a : 403.0000, 1 -> 2
a : -594.0000, 1 -> 4
a : -901.0000, 2 -> 2
d : 4.0000, 2 -> 4
b : 471.0000, 3 -> 1
c : -95.0000, 3 -> 3
d : 956.0000, 4 -> 0
a : 8.0000, 4 -> 2
