a : -924.0000, 0 -> 6
b : 246.0000, 0 -> 6
c : 737.0000, 0 -> 1
a : 109.0000, 1 -> 2
b : 156.0000, 1 -> 5
c : 913.0000, 1 -> 2
a : -16.0000, 2 -> 1
b : 318.0000, 2 -> 4
c : 648.0000, 2 -> 0
a : 411.0000, 3 -> 5
b : -109.0000, 3 -> 3
c : -96.0000, 3 -> 4
a : 779.0000, 4 -> 0
b : -102.0000, 4 -> 1
c : 231.0000, 4 -> 5
a : 397.0000, 5 -> 5
b : -198.0000, 5 -> 5
c : -678.0000, 5 -> 2
a : -177.0000, 6 -> 6
b : 830.0000, 6 -> 5
c : -804.0000, 6 -> 2
b : 244.0000, 0 -> 0
b : 968.0000, 1 -> 2
c : 560.0000, 2 -> 4
b : 816.0000, 3 -> 4
c : -416.0000, 4 -> 1
b : -156.0000, 5 -> 0
a : -304.0000, 6 -> 5
a : 993.0000, 1 -> 3
