a : -825.0000, 0 -> 3
b : -425.0000, 0 -> 2
c : 863.0000, 0 -> 1
a : -127.0000, 1 -> 3
b : 837.0000, 1 -> 0
c : 776.0000, 1 -> 4
a : -118.0000, 2 -> 0
b : -385.0000, 2 -> 6
c : 811.0000, 2 -> 6
a : -530.0000, 3 -> 1
b : -787.0000, 3 -> 4
c : 895.0000, 3 -> 3
a : -599.0000, 4 -> 3
b : -570.0000, 4 -> 3
c : -453.0000, 4 -> 0
a : 282.0000, 5 -> 5
b : -431.0000, 5 -> 6
c : 643.0000, 5 -> 5
a : -364.0000, 6 -> 6
b : 861.0000, 6 -> 5
c : -952.0000, 6 -> 5
c : 604.0000, 0 -> 0
c : 314.0000, 1 -> 5
a : 708.0000, 2 -> 2
b : -829.0000, 3 -> 3
a : -545.0000, 4 -> 4
a : 66.0000, 5 -> 2
a : 698.0000, 6 -> 1
