a : 25.0000, 0 -> 0
b : -480.0000, 0 -> 3
c : 242.0000, 0 -> 0
d : 634.0000, 0 -> 2
a : -836.0000, 1 -> 0
b : 172.0000, 1 -> 2
c : 643.0000, 1 -> 2
d : 170.0000, 1 -> 3
a : 104.0000, 2 -> 2
b : 626.0000, 2 -> 1
c : -6.0000, 2 -> 3
d : -684.0000, 2 -> 0
a : 641.0000, 3 -> 0
b : -194.0000, 3 -> 2
c : 478.0000, 3 -> 1
d : 414.0000, 3 -> 1
d : 550.0000, 0 -> 3
d : 476.0000, 0 -> 1
b : -234.0000, 1 -> 3
d : 972.0000, 1 -> 0
a : 309.0000, 2 -> 0
b : 324.0000, 2 -> 3
d : -626.0000, 3 -> 2
d : 725.0000, 3 -> 3
