a : -472.0000, 0 -> 2
b : 331.0000, 0 -> 5
c : 449.0000, 0 -> 4
d : 425.0000, 0 -> 2
a : 140.0000, 1 -> 6
b : -812.0000, 1 -> 3
c : 563.0000, 1 -> 6
d : 957.0000, 1 -> 6
a : -511.0000, 2 -> 3
b : 579.0000, 2 -> 0
c : 161.0000, 2 -> 1
d : 851.0000, 2 -> 0
a : -348.0000, 3 -> 7
b : 44.0000, 3 -> 3
c : -12.0000, 3 -> 4
d : 600.0000, 3 -> 3
a : -361.0000, 4 -> 4
b : -453.0000, 4 -> 6
c : -654.0000, 4 -> 3
d : -780.0000, 4 -> 3
a : 476.0000, 5 -> 6
b : -479.0000, 5 -> 2
c : -830.0000, 5 -> 3
d : 841.0000, 5 -> 2
a : -139.0000, 6 -> 6
b : -930.0000, 6 -> 5
c : 29.0000, 6 -> 2
d : -451.0000, 6 -> 1
a : 886.0000, 7 -> 0
b : 561.0000, 7 -> 0
c : 757.0000, 7 -> 3
d : -59.0000, 7 -> 6
b : -914.0000, 0 -> 0
a : -770.0000, 0 -> 7
a : -672.0000, 1 -> 2
c : 941.0000, 1 -> 7
a : 557.0000, 2 -> 1
d : -671.0000, 2 -> 7
b : 170.0000, 3 -> 0
d : 82.0000, 3 -> 1
c : -271.0000, 4 -> 1
b : -783.0000, 4 -> 5
d : 477.0000, 5 -> 1
a : 649.0000, 5 -> 5
b : 559.0000, 6 -> 6
d : -717.0000, 6 -> 7
b : -728.0000, 7 -> 4
d : 178.0000, 7 -> 0
