a : -59.0000, 0 -> 0
b : -574.0000, 0 -> 4
c : -921.0000, 0 -> 3
a : 264.0000, 1 -> 1
b : -431.0000, 1 -> 0
c : 731.0000, 1 -> 2
a : -996.0000, 2 -> 1
b : -113.0000, 2 -> 2
c : 45.0000, 2 -> 2
a : -247.0000, 3 -> 5
b : 612.0000, 3 -> 3
c : -568.0000, 3 -> 2
a : 635.0000, 4 -> 1
b : 602.0000, 4 -> 6
c : 17.0000, 4 -> 6
a : -301.0000, 5 -> 7
b : -90.0000, 5 -> 6
c : -483.0000, 5 -> 0
a : 762.0000, 6 -> 2
b : 461.0000, 6 -> 0
c : -672.0000, 6 -> 0
a : -344.0000, 7 -> 5
b : 630.0000, 7 -> 6
c : -5.0000, 7 -> 0
b : -508.0000, 0 -> 7
b : 964.0000, 1 -> 5
c : -673.0000, 2 -> 6
b : -477.0000, 3 -> 1
b : -626.0000, 4 -> 2
c : -11.0000, 5 -> 5
c : -817.0000, 6 -> 2
b : 548.0000, 7 -> 2
