a : 384.0000, 0 -> 2
b : -651.0000, 0 -> 4
c : -495.0000, 0 -> 4
a : -582.0000, 1 -> 2
b : 156.0000, 1 -> 0
c : 788.0000, 1 -> 3
a : -1000.0000, 2 -> 2
b : -649.0000, 2 -> 2
c : 971.0000, 2 -> 3
a : 28.0000, 3 -> 3
b : 180.0000, 3 -> 5
c : -88.0000, 3 -> 0
a : 267.0000, 4 -> 2
b : 68.0000, 4 -> 3
c : 934.0000, 4 -> 3
a : -953.0000, 5 -> 0
b : 166.0000, 5 -> 5
c : -694.0000, 5 -> 2
b : 889.0000, 0 -> 5
b : 771.0000, 1 -> 3
c : 89.0000, 2 -> 5
b : 210.0000, 3 -> 0
c : 920.0000, 4 -> 1
a : 859.0000, 5 -> 4
