a : -418.0000, 0 -> 1
b : -442.0000, 0 -> 4
c : -228.0000, 0 -> 3
d : -413.0000, 0 -> 3
a : -141.0000, 1 -> 4
b : -338.0000, 1 -> 1
c : -511.0000, 1 -> 4
d : 591.0000, 1 -> 1
a : 833.0000, 2 -> 4
b : -976.0000, 2 -> 0
c : -107.0000, 2 -> 3
d : -769.0000, 2 -> 3
a : 996.0000, 3 -> 2
b : -131.0000, 3 -> 2
c : 475.0000, 3 -> 0
d : 155.0000, 3 -> 3
a : -519.0000, 4 -> 3
b : -780.0000, 4 -> 4
c : -568.0000, 4 -> 1
d : 375.0000, 4 -> 4
d : -9.0000, 0 -> 0
a : 569.0000, 0 -> 4
b : 912.0000, 1 -> 3
d : -584.0000, 1 -> 2
a : 263.0000, 2 -> 3
a : -217.0000, 2 -> 1
a : -95.0000, 3 -> 1
c : 63.0000, 3 -> 1
b : -411.0000, 4 -> 2
d : 77.0000, 4 -> 3
