a : 270.0000, 0 -> 5
b : 166.0000, 0 -> 1
c : -190.0000, 0 -> 1
d : 442.0000, 0 -> 5
a : -143.0000, 1 -> 0
b : -482.0000, 1 -> 5
c : -265.0000, 1 -> 5
d : -541.0000, 1 -> 2
a : -901.0000, 2 -> 0
b : 782.0000, 2 -> 2
c : 956.0000, 2 -> 5
d : 643.0000, 2 -> 4
a : -737.0000, 3 -> 5
b : 183.0000, 3 -> 1
c : -38.0000, 3 -> 2
d : 178.0000, 3 -> 2
a : 294.0000, 4 -> 0
b : -376.0000, 4 -> 0
c : 789.0000, 4 -> 0
d : 480.0000, 4 -> 4
a : 168.0000, 5 -> 3
b : -477.0000, 5 -> 5
c : 462.0000, 5 -> 1
d : 162.0000, 5 -> 0
d : -347.0000, 0 -> 0
a : 489.0000, 0 -> 2
d : -529.0000, 1 -> 4
d : -963.0000, 1 -> 1
a : -970.0000, 2 -> 4
c : -820.0000, 2 -> 3
d : -514.0000, 3 -> 3
c : -791.0000, 3 -> 5
d : 294.0000, 4 -> 5
d : 264.0000, 4 -> 1
a : -558.0000, 5 -> 5
c : -401.0000, 5 -> 2
