a : 976.0000, 0 -> 2
b : -515.0000, 0 -> 5
c : 860.0000, 0 -> 1
d : -19.0000, 0 -> 2
a : -367.0000, 1 -> 2
b : 342.0000, 1 -> 4
c : -211.0000, 1 -> 0
d : 666.0000, 1 -> 4
a : -923.0000, 2 -> 2
b : -610.0000, 2 -> 2
c : -670.0000, 2 -> 3
d : -514.0000, 2 -> 3
a : -464.0000, 3 -> 0
b : 23.0000, 3 -> 4
c : 679.0000, 3 -> 4
d : -428.0000, 3 -> 4
a : 384.0000, 4 -> 4
b : -973.0000, 4 -> 4
c : -156.0000, 4 -> 2
d : -646.0000, 4 -> 1
a : -257.0000, 5 -> 2
b : 803.0000, 5 -> 4
c : 240.0000, 5 -> 3
d : -497.0000, 5 -> 4
d : 716.0000, 0 -> 0
b : 838.0000, 0 -> 3
d : -309.0000, 1 -> 5
d : -539.0000, 1 -> 1
c : 504.0000, 2 -> 0
a : -887.0000, 2 -> 5
d : 658.0000, 3 -> 2
a : 587.0000, 3 -> 3
c : -558.0000, 4 -> 0
b : -207.0000, 4 -> 5
b : 334.0000, 5 -> 5
b : -614.0000, 5 -> 2
