a : 679.0000, 0 -> 4
b : 160.0000, 0 -> 4
a : 237.0000, 1 -> 1
b : 275.0000, 1 -> 1
a : 619.0000, 2 -> 3
b : 932.0000, 2 -> 3
a : -249.0000, 3 -> 5
b : 433.0000, 3 -> 1
a : -132.0000, 4 -> 3
b : 964.0000, 4 -> 5
a : 475.0000, 5 -> 0
b : -331.0000, 5 -> 6
a : 213.0000, 6 -> 0
b : 50.0000, 6 -> 4
a : 768.0000, 7 -> 3
b : 671.0000, 7 -> 5
b : 193.0000, 0 -> 2
a : 262.0000, 1 -> 7
a : -184.0000, 2 -> 2
b : 763.0000, 3 -> 3
b : -762.0000, 4 -> 6
b : 233.0000, 5 -> 1
b : 777.0000, 6 -> 0
a : 942.0000, 7 -> 5
