a : -271.0000, 0 -> 0
b : -348.0000, 0 -> 1
c : -829.0000, 0 -> 5
d : -214.0000, 0 -> 4
a : 823.0000, 1 -> 1
b : 334.0000, 1 -> 0
c : -939.0000, 1 -> 1
d : -488.0000, 1 -> 4
a : 603.0000, 2 -> 3
b : -171.0000, 2 -> 2
c : -304.0000, 2 -> 0
d : -952.0000, 2 -> 5
a : 573.0000, 3 -> 2
b : 353.0000, 3 -> 0
c : 661.0000, 3 -> 0
d : -304.0000, 3 -> 2
a : 170.0000, 4 -> 3
b : -597.0000, 4 -> 3
c : 439.0000, 4 -> 0
d : 916.0000, 4 -> 1
a : 811.0000, 5 -> 0
b : 125.0000, 5 -> 1
c : -883.0000, 5 -> 4
d : -217.0000, 5 -> 4
c : -897.0000, 0 -> 3
b : 699.0000, 0 -> 3
a : -236.0000, 1 -> 0
c : 26.0000, 1 -> 2
d : 263.0000, 2 -> 2
a : 410.0000, 2 -> 1
b : 971.0000, 3 -> 2
d : -657.0000, 3 -> 1
a : -540.0000, 4 -> 5
a : 409.0000, 4 -> 4
b : -15.0000, 5 -> 2
d : -257.0000, 5 -> 3
