a : -901.0000, 0 -> 5
b : 568.0000, 0 -> 1
c : 667.0000, 0 -> 5
a : 398.0000, 1 -> 1
b : 97.0000, 1 -> 3
c : 408.0000, 1 -> 0
a : 605.0000, 2 -> 5
b : -836.0000, 2 -> 1
c : -819.0000, 2 -> 0
a : -296.0000, 3 -> 1
b : -214.0000, 3 -> 3
c : -806.0000, 3 -> 4
a : 252.0000, 4 -> 4
b : 478.0000, 4 -> 3
c : 146.0000, 4 -> 4
a : -723.0000, 5 -> 0
b : -486.0000, 5 -> 4
c : -824.0000, 5 -> 1
a : 533.0000, 0 -> 1
a : 883.0000, 1 -> 4
c : -770.0000, 2 -> 1
a : -661.0000, 3 -> 0
c : -629.0000, 4 -> 2
b : 211.0000, 5 -> 1
