a : 250.0000, 0 -> 4
b : -332.0000, 0 -> 0
c : 844.0000, 0 -> 0
d : -705.0000, 0 -> 0
a : 449.0000, 1 -> 4
b : 469.0000, 1 -> 0
c : 414.0000, 1 -> 2
d : -138.0000, 1 -> 0
a : -888.0000, 2 -> 0
b : -333.0000, 2 -> 1
c : 82.0000, 2 -> 3
d : 573.0000, 2 -> 3
a : -179.0000, 3 -> 3
b : 558.0000, 3 -> 0
c : -521.0000, 3 -> 3
d : -177.0000, 3 -> 1
a : 367.0000, 4 -> 3
b : 524.0000, 4 -> 0
c : -715.0000, 4 -> 2
d : 311.0000, 4 -> 3
a : 497.0000, 0 -> 0
c : -159.0000, 0 -> 1
b : 863.0000, 1 -> 3
d : -694.0000, 1 -> 1
a : 989.0000, 2 -> 3
a : -348.0000, 2 -> 1
c : -716.0000, 3 -> 4
d : -950.0000, 3 -> 4
a : -892.0000, 4 -> 0
c : 876.0000, 4 -> 1
