a : -550.0000, 0 -> 1
b : 51.0000, 0 -> 4
c : -841.0000, 0 -> 3
d : -592.0000, 0 -> 1
a : -869.0000, 1 -> 3
b : 416.0000, 1 -> 3
c : -421.0000, 1 -> 3
d : 14.0000, 1 -> 0
a : -459.0000, 2 -> 1
b : -312.0000, 2 -> 0
c : -656.0000, 2 -> 2
d : 224.0000, 2 -> 2
a : -439.0000, 3 -> 1
b : -545.0000, 3 -> 3
c : -811.0000, 3 -> 4
d : -75.0000, 3 -> 0
a : -411.0000, 4 -> 0
b : 521.0000, 4 -> 1
c : -801.0000, 4 -> 4
d : 402.0000, 4 -> 0
c : 164.0000, 0 -> 4
a : 23.0000, 0 -> 4
b : 88.0000, 1 -> 2
c : 574.0000, 1 -> 2
c : -984.0000, 2 -> 4
c : 751.0000, 2 -> 3
a : 354.0000, 3 -> 0
d : -469.0000, 3 -> 2
d : -436.0000, 4 -> 4
b : -209.0000, 4 -> 2
