a : -47.0000, 0 -> 1
b : -992.0000, 0 -> 1
c : 807.0000, 0 -> 1
d : 733.0000, 0 -> 1
a : 905.0000, 1 -> 4
b : -979.0000, 1 -> 3
c : 259.0000, 1 -> 1
d : 688.0000, 1 -> 0
a : 361.0000, 2 -> 4
b : -758.0000, 2 -> 0
c : 425.0000, 2 -> 4
d : 895.0000, 2 -> 5
a : -752.0000, 3 -> 5
b : 513.0000, 3 -> 3
c : -466.0000, 3 -> 2
d : 987.0000, 3 -> 2
a : -752.0000, 4 -> 4
b : 55.0000, 4 -> 0
c : 495.0000, 4 -> 4
d : 410.0000, 4 -> 0
a : 332.0000, 5 -> 2
b : 818.0000, 5 -> 5
c : 662.0000, 5 -> 2
d : 767.0000, 5 -> 2
a : -139.0000, 0 -> 4
c : 186.0000, 0 -> 4
d : -13.0000, 1 -> 5
c : -190.0000, 1 -> 4
d : -254.0000, 2 -> 3
c : -249.0000, 2 -> 2
c : 631.0000, 3 -> 0
a : 127.0000, 3 -> 2
c : -400.0000, 4 -> 5
a : 178.0000, 4 -> 3
b : 138.0000, 5 -> 4
a : 457.0000, 5 -> 0
