a : 632.0000, 0 -> 2
b : -191.0000, 0 -> 6
c : -407.0000, 0 -> 5
a : -991.0000, 1 -> 0
b : -615.0000, 1 -> 5
c : 164.0000, 1 -> 2
a : -104.0000, 2 -> 2
b : 157.0000, 2 -> 1
c : -12.0000, 2 -> 5
a : 346.0000, 3 -> 4
b : -889.0000, 3 -> 3
c : -193.0000, 3 -> 2
a : -109.0000, 4 -> 4
b : 592.0000, 4 -> 5
c : -298.0000, 4 -> 6
a : -675.0000, 5 -> 2
b : 27.0000, 5 -> 7
c : 561.0000, 5 -> 6
a : -359.0000, 6 -> 1
b : 434.0000, 6 -> 6
c : 906.0000, 6 -> 5
a : 454.0000, 7 -> 7
b : -332.0000, 7 -> 4
c : 286.0000, 7 -> 5
a : 755.0000, 0 -> 4
c : 490.0000, 1 -> 5
b : -939.0000, 2 -> 2
b : -347.0000, 3 -> 6
b : 391.0000, 4 -> 2
a : -669.0000, 5 -> 6
b : -318.0000, 6 -> 3
b : -397.0000, 7 -> 1
