a : 165.0000, 0 -> 2
b : -296.0000, 0 -> 1
c : 98.0000, 0 -> 2
d : -710.0000, 0 -> 3
a : -276.0000, 1 -> 0
b : 537.0000, 1 -> 2
c : -61.0000, 1 -> 0
d : -643.0000, 1 -> 0
a : -442.0000, 2 -> 0
b : 161.0000, 2 -> 2
c : 40.0000, 2 -> 1
d : 536.0000, 2 -> 3
a : -849.0000, 3 -> 3
b : -925.0000, 3 -> 0
c : -364.0000, 3 -> 1
d : 769.0000, 3 -> 0
c : 359.0000, 0 -> 0
b : -177.0000, 0 -> 0
b : 345.0000, 1 -> 1
a : 934.0000, 1 -> 3
b : 3.0000, 2 -> 1
c : -74.0000, 2 -> 0
b : 692.0000, 3 -> 3
c : 557.0000, 3 -> 0
