a : -47.0000, 0 -> 5
b : 34.0000, 0 -> 6
c : 200.0000, 0 -> 0
a : -712.0000, 1 -> 3
b : 978.0000, 1 -> 4
c : 789.0000, 1 -> 3
a : 889.0000, 2 -> 0
b : -109.0000, 2 -> 6
c : 888.0000, 2 -> 3
a : -696.0000, 3 -> 5
b : 435.0000, 3 -> 6
c : -648.0000, 3 -> 5
a : -594.0000, 4 -> 3
b : -778.0000, 4 -> 6
c : 352.0000, 4 -> 2
a : 922.0000, 5 -> 1
b : -590.0000, 5 -> 5
c : -623.0000, 5 -> 2
a : 330.0000, 6 -> 6
b : 305.0000, 6 -> 5
c : -465.0000, 6 -> 4
a : 52.0000, 0 -> 4
b : 111.0000, 1 -> 1
b : 803.0000, 2 -> 5
c : 396.0000, 3 -> 0
b : -265.0000, 4 -> 0
c : -386.0000, 5 -> 1
c : -138.0000, 6 -> 1
