a : 574.0000, 0 -> 3
b : 376.0000, 0 -> 1
c : 869.0000, 0 -> 3
d : 875.0000, 0 -> 1
a : 346.0000, 1 -> 0
b : -113.0000, 1 -> 2
c : 575.0000, 1 -> 0
d : -265.0000, 1 -> 0
a : 500.0000, 2 -> 2
b : -859.0000, 2 -> 2
c : 819.0000, 2 -> 0
d : -538.0000, 2 -> 3
a : 837.0000, 3 -> 1
b : -813.0000, 3 -> 1
c : 206.0000, 3 -> 1
d : -478.0000, 3 -> 0
d : -214.0000, 0 -> 0
c : 163.0000, 0 -> 2
c : -925.0000, 1 -> 3
b : 463.0000, 1 -> 0
b : 914.0000, 2 -> 3
b : -831.0000, 2 -> 0
d : -190.0000, 3 -> 3
b : -355.0000, 3 -> 3
