a : 171.0000, 0 -> 0
b : -501.0000, 0 -> 7
a : 891.0000, 1 -> 7
b : 205.0000, 1 -> 7
a : 144.0000, 2 -> 5
b : 29.0000, 2 -> 6
a : -741.0000, 3 -> 2
b : -74.0000, 3 -> 2
a : 413.0000, 4 -> 7
b : 10.0000, 4 -> 0
a : 279.0000, 5 -> 6
b : -219.0000, 5 -> 2
a : 89.0000, 6 -> 5
b : 854.0000, 6 -> 3
a : -640.0000, 7 -> 5
b : -981.0000, 7 -> 6
b : -629.0000, 0 -> 3
b : -597.0000, 1 -> 0
b : 229.0000, 2 -> 5
a : -529.0000, 3 -> 7
a : -623.0000, 4 -> 0
a : -197.0000, 5 -> 4
a : -69.0000, 6 -> 3
b : 303.0000, 7 -> 2
a : 270.0000, 3 -> 1
