a : -777.0000, 0 -> 3
b : 932.0000, 0 -> 4
c : 653.0000, 0 -> 6
d : 784.0000, 0 -> 5
a : 466.0000, 1 -> 5
b : -613.0000, 1 -> 3
c : 652.0000, 1 -> 5
d : -266.0000, 1 -> 0
a : 679.0000, 2 -> 4
b : -395.0000, 2 -> 6
c : 3.0000, 2 -> 2
d : 400.0000, 2 -> 7
a : -56.0000, 3 -> 2
b : -608.0000, 3 -> 5
c : 107.0000, 3 -> 1
d : -504.0000, 3 -> 3
a : 391.0000, 4 -> 2
b : -405.0000, 4 -> 5
c : 987.0000, 4 -> 2
d : 303.0000, 4 -> 4
a : -92.0000, 5 -> 2
b : -349.0000, 5 -> 0
c : 919.0000, 5 -> 2
d : -113.0000, 5 -> 0
a : 942.0000, 6 -> 0
b : 125.0000, 6 -> 1
c : -20.0000, 6 -> 0
d : -853.0000, 6 -> 6
a : 671.0000, 7 -> 4
b : -846.0000, 7 -> 5
c : 299.0000, 7 -> 0
d : 114.0000, 7 -> 0
c : 597.0000, 0 -> 3
c : 740.0000, 0 -> 2
c : -825.0000, 1 -> 6
d : -192.0000, 1 -> 3
d : 690.0000, 2 -> 1
a : -585.0000, 2 -> 1
d : 674.0000, 3 -> 1
a : 211.0000, 3 -> 6
c : -81.0000, 4 -> 4
d : 38.0000, 4 -> 2
b : 721.0000, 5 -> 2
d : 159.0000, 5 -> 3
c : -401.0000, 6 -> 1
b : -896.0000, 6 -> 2
d : -517.0000, 7 -> 1
d : 269.0000, 7 -> 2
