a : 553.0000, 0 -> 0
b : 948.0000, 0 -> 0
c : 671.0000, 0 -> 4
d : -268.0000, 0 -> 1
a : 497.0000, 1 -> 1
b : -700.0000, 1 -> 6
c : 411.0000, 1 -> 6
d : -374.0000, 1 -> 4
a : 885.0000, 2 -> 1
b : 485.0000, 2 -> 6
c : -560.0000, 2 -> 1
d : 356.0000, 2 -> 2
a : -515.0000, 3 -> 6
b : -966.0000, 3 -> 3
c : 1.0000, 3 -> 5
d : 333.0000, 3 -> 0
a : 229.0000, 4 -> 3
b : 890.0000, 4 -> 6
c : 527.0000, 4 -> 3
d : -198.0000, 4 -> 6
a : 447.0000, 5 -> 1
b : -991.0000, 5 -> 4
c : 617.0000, 5 -> 2
d : -666.0000, 5 -> 6
a : -408.0000, 6 -> 0
b : 738.0000, 6 -> 4
c : -31.0000, 6 -> 3
d : 803.0000, 6 -> 4
d : 858.0000, 0 -> 3
a : -170.0000, 0 -> 6
b : 693.0000, 1 -> 4
a : -974.0000, 1 -> 6
a : -846.0000, 2 -> 3
c : -481.0000, 2 -> 2
b : -671.0000, 3 -> 6
b : -175.0000, 3 -> 5
a : -512.0000, 4 -> 2
b : -371.0000, 4 -> 4
d : -404.0000, 5 -> 1
a : 676.0000, 5 -> 2
d : -123.0000, 6 -> 2
d : -541.0000, 6 -> 1
