a : 638.0000, 0 -> 5
b : 214.0000, 0 -> 3
c : -611.0000, 0 -> 1
d : -186.0000, 0 -> 3
a : -532.0000, 1 -> 0
b : 495.0000, 1 -> 6
c : 513.0000, 1 -> 1
d : 779.0000, 1 -> 5
a : -525.0000, 2 -> 5
b : 506.0000, 2 -> 6
c : -167.0000, 2 -> 2
d : -510.0000, 2 -> 2
a : -903.0000, 3 -> 0
b : 232.0000, 3 -> 4
c : 50.0000, 3 -> 0
d : 203.0000, 3 -> 0
a : 713.0000, 4 -> 3
b : 180.0000, 4 -> 6
c : 370.0000, 4 -> 1
d : -93.0000, 4 -> 4
a : 743.0000, 5 -> 1
b : 165.0000, 5 -> 1
c : 791.0000, 5 -> 5
d : 455.0000, 5 -> 4
a : -972.0000, 6 -> 4
b : 692.0000, 6 -> 1
c : 683.0000, 6 -> 4
d : -740.0000, 6 -> 5
c : 68.0000, 0 -> 5
d : -544.0000, 0 -> 4
d : 349.0000, 1 -> 3
b : -765.0000, 1 -> 0
c : -203.0000, 2 -> 6
c : -323.0000, 2 -> 1
a : -516.0000, 3 -> 2
a : -953.0000, 3 -> 4
a : -394.0000, 4 -> 6
c : -633.0000, 4 -> 6
a : 299.0000, 5 -> 0
b : 750.0000, 5 -> 5
b : -777.0000, 6 -> 5
d : -521.0000, 6 -> 1
