a : 752.0000, 0 -> 0
b : -315.0000, 0 -> 3
c : 842.0000, 0 -> 1
d : -221.0000, 0 -> 4
a : -612.0000, 1 -> 2
b : -429.0000, 1 -> 3
c : -926.0000, 1 -> 1
d : 858.0000, 1 -> 4
a : -448.0000, 2 -> 0
b : 298.0000, 2 -> 1
c : -641.0000, 2 -> 4
d : -702.0000, 2 -> 0
a : -894.0000, 3 -> 3
b : -403.0000, 3 -> 4
c : 318.0000, 3 -> 3
d : -677.0000, 3 -> 0
a : -188.0000, 4 -> 0
b : -223.0000, 4 -> 3
c : 781.0000, 4 -> 3
d : 205.0000, 4 -> 3
c : 564.0000, 0 -> 2
c : -574.0000, 0 -> 0
b : 613.0000, 1 -> 0
d : -266.0000, 1 -> 3
a : -340.0000, 2 -> 1
a : -671.0000, 2 -> 4
b : -869.0000, 3 -> 0
d : -171.0000, 3 -> 3
d : -120.0000, 4 -> 2
c : -460.0000, 4 -> 1
