a : -747.0000, 0 -> 0
b : -95.0000, 0 -> 1
c : 639.0000, 0 -> 1
d : -718.0000, 0 -> 0
a : -54.0000, 1 -> 1
b : -252.0000, 1 -> 2
c : -673.0000, 1 -> 1
d : 855.0000, 1 -> 2
a : -259.0000, 2 -> 2
b : -640.0000, 2 -> 1
c : -459.0000, 2 -> 2
d : 90.0000, 2 -> 2
a : -358.0000, 3 -> 2
b : 805.0000, 3 -> 1
c : -369.0000, 3 -> 0
d : -211.0000, 3 -> 3
c : 835.0000, 0 -> 3
b : 151.0000, 0 -> 0
b : 209.0000, 1 -> 1
d : -779.0000, 1 -> 0
c : 436.0000, 2 -> 1
d : -121.0000, 2 -> 1
c : 986.0000, 3 -> 2
b : 34.0000, 3 -> 2
