a : -792.0000, 0 -> 1
b : -148.0000, 0 -> 2
c : -676.0000, 0 -> 0
d : -810.0000, 0 -> 5
a : 456.0000, 1 -> 2
b : -525.0000, 1 -> 4
c : 273.0000, 1 -> 1
d : 373.0000, 1 -> 0
a : 152.0000, 2 -> 1
b : 100.0000, 2 -> 3
c : -445.0000, 2 -> 3
d : 44.0000, 2 -> 4
a : -33.0000, 3 -> 4
b : 143.0000, 3 -> 2
c : 633.0000, 3 -> 2
d : 868.0000, 3 -> 5
a : -24.0000, 4 -> 3
b : 432.0000, 4 -> 4
c : -445.0000, 4 -> 2
d : 328.0000, 4 -> 0
a : 393.0000, 5 -> 4
b : 318.0000, 5 -> 0
c : 554.0000, 5 -> 2
d : 403.0000, 5 -> 5
d : 87.0000, 0 -> 1
b : -239.0000, 0 -> 5
d : 413.0000, 1 -> 1
d : -610.0000, 1 -> 4
b : 571.0000, 2 -> 1
a : -310.0000, 2 -> 3
a : 874.0000, 3 -> 3
b : 169.0000, 3 -> 1
d : 448.0000, 4 -> 2
b : 563.0000, 4 -> 2
a : 220.0000, 5 -> 3
b : 326.0000, 5 -> 3
