a : -594.0000, 0 -> 2
b : -539.0000, 0 -> 2
c : -831.0000, 0 -> 0
d : -304.0000, 0 -> 1
a : 89.0000, 1 -> 1
b : -990.0000, 1 -> 3
c : 7.0000, 1 -> 0
d : -458.0000, 1 -> 2
a : -722.0000, 2 -> 2
b : 774.0000, 2 -> 3
c : 853.0000, 2 -> 1
d : -942.0000, 2 -> 1
a : -903.0000, 3 -> 0
b : -819.0000, 3 -> 2
c : -523.0000, 3 -> 1
d : 34.0000, 3 -> 1
d : -866.0000, 0 -> 0
a : 605.0000, 0 -> 0
d : -294.0000, 1 -> 0
b : -711.0000, 1 -> 1
d : 830.0000, 2 -> 0
c : -488.0000, 2 -> 0
c : 557.0000, 3 -> 0
a : 997.0000, 3 -> 2
