a : 802.0000, 0 -> 0
b : 60.0000, 0 -> 2
a : -134.0000, 1 -> 2
b : -403.0000, 1 -> 0
a : -754.0000, 2 -> 1
b : 166.0000, 2 -> 1
a : -161.0000, 3 -> 0
b : -604.0000, 3 -> 4
a : 530.0000, 4 -> 4
b : -242.0000, 4 -> 7
a : 860.0000, 5 -> 4
b : -777.0000, 5 -> 0
a : 399.0000, 6 -> 3
b : -440.0000, 6 -> 1
a : 537.0000, 7 -> 1
b : -270.0000, 7 -> 5
a : -25.0000, 0 -> 5
a : -772.0000, 1 -> 1
a : -940.0000, 2 -> 7
a : -548.0000, 3 -> 1
b : 115.0000, 4 -> 0
a : 540.0000, 5 -> 3
b : 293.0000, 6 -> 4
b : -263.0000, 7 -> 0
a : -532.0000, 1 -> 6
