a : 966.0000, 0 -> 3
b : 69.0000, 0 -> 2
c : -164.0000, 0 -> 5
d : -239.0000, 0 -> 3
a : -186.0000, 1 -> 2
b : 197.0000, 1 -> 1
c : -318.0000, 1 -> 0
d : 200.0000, 1 -> 5
a : -551.0000, 2 -> 1
b : -703.0000, 2 -> 3
c : -43.0000, 2 -> 5
d : -544.0000, 2 -> 6
a : 63.0000, 3 -> 6
b : 237.0000, 3 -> 4
c : -126.0000, 3 -> 4
d : 502.0000, 3 -> 5
a : 548.0000, 4 -> 1
b : -37.0000, 4 -> 6
c : -929.0000, 4 -> 3
d : 732.0000, 4 -> 4
a : -856.0000, 5 -> 5
b : -718.0000, 5 -> 5
c : 183.0000, 5 -> 2
d : 368.0000, 5 -> 5
a : -356.0000, 6 -> 2
b : 366.0000, 6 -> 1
c : 628.0000, 6 -> 0
d : -186.0000, 6 -> 0
a : 376.0000, 0 -> 2
b : 89.0000, 0 -> 4
b : -253.0000, 1 -> 6
c : -913.0000, 1 -> 4
a : -215.0000, 2 -> 4
b : -492.0000, 2 -> 5
c : 539.0000, 3 -> 0
c : -168.0000, 3 -> 2
b : 938.0000, 4 -> 1
b : 689.0000, 4 -> 3
b : 957.0000, 5 -> 0
d : 865.0000, 5 -> 6
d : -465.0000, 6 -> 1
c : 418.0000, 6 -> 2
