a : 538.0000, 0 -> 1
b : 743.0000, 0 -> 0
a : 205.0000, 1 -> 0
b : -278.0000, 1 -> 4
a : 53.0000, 2 -> 2
b : -782.0000, 2 -> 5
a : -845.0000, 3 -> 0
b : -380.0000, 3 -> 6
a : 976.0000, 4 -> 5
b : -232.0000, 4 -> 2
a : 404.0000, 5 -> 3
b : -29.0000, 5 -> 0
a : -702.0000, 6 -> 7
b : -774.0000, 6 -> 2
a : -373.0000, 7 -> 5
b : -159.0000, 7 -> 4
a : 320.0000, 0 -> 7
b : 688.0000, 1 -> 3
a : -474.0000, 2 -> 3
b : -123.0000, 3 -> 3
a : -771.0000, 4 -> 3
b : -736.0000, 5 -> 3
a : 138.0000, 6 -> 3
b : -592.0000, 7 -> 2
