a : -588.0000, 0 -> 4
b : 41.0000, 0 -> 5
c : 948.0000, 0 -> 0
a : -550.0000, 1 -> 0
b : 195.0000, 1 -> 5
c : 281.0000, 1 -> 1
a : 828.0000, 2 -> 1
b : -517.0000, 2 -> 4
c : -997.0000, 2 -> 0
a : -362.0000, 3 -> 1
b : 33.0000, 3 -> 1
c : -486.0000, 3 -> 5
a : -129.0000, 4 -> 3
b : 51.0000, 4 -> 4
c : -292.0000, 4 -> 1
a : 454.0000, 5 -> 2
b : -382.0000, 5 -> 3
c : 444.0000, 5 -> 5
a : -459.0000, 0 -> 5
a : 28.0000, 1 -> 4
c : -595.0000, 2 -> 2
c : -155.0000, 3 -> 4
a : -351.0000, 4 -> 0
b : 255.0000, 5 -> 2
