a : -525.0000, 0 -> 2
b : 43.0000, 0 -> 4
c : 455.0000, 0 -> 0
a : -495.0000, 1 -> 2
b : -957.0000, 1 -> 3
c : 760.0000, 1 -> 3
a : 778.0000, 2 -> 5
b : -518.0000, 2 -> 2
c : 661.0000, 2 -> 2
a : -371.0000, 3 -> 3
b : 10.0000, 3 -> 2
c : 457.0000, 3 -> 0
a : 725.0000, 4 -> 0
b : 224.0000, 4 -> 4
c : -117.0000, 4 -> 3
a : 455.0000, 5 -> 4
b : 270.0000, 5 -> 2
c : 987.0000, 5 -> 0
b : 819.0000, 0 -> 5
a : 889.0000, 1 -> 0
b : -839.0000, 2 -> 4
b : -440.0000, 3 -> 4
a : -440.0000, 4 -> 5
b : -115.0000, 5 -> 4
a : 615.0000, 5 -> 1
