a : -430.0000, 0 -> 2
b : -51.0000, 0 -> 1
c : -586.0000, 0 -> 0
d : -55.0000, 0 -> 1
a : -119.0000, 1 -> 1
b : -735.0000, 1 -> 1
c : -964.0000, 1 -> 3
d : -917.0000, 1 -> 2
a : 338.0000, 2 -> 1
b : 870.0000, 2 -> 2
c : -530.0000, 2 -> 1
d : -581.0000, 2 -> 1
a : -455.0000, 3 -> 1
b : -920.0000, 3 -> 1
c : -908.0000, 3 -> 3
d : -618.0000, 3 -> 3
a : 709.0000, 0 -> 0
a : -591.0000, 0 -> 1
b : 702.0000, 1 -> 0
b : 677.0000, 1 -> 2
b : -27.0000, 2 -> 0
a : 676.0000, 2 -> 2
d : -130.0000, 3 -> 1
c : -843.0000, 3 -> 2
