a : 489.0000, 0 -> 4
b : 247.0000, 0 -> 4
c : -389.0000, 0 -> 5
a : 853.0000, 1 -> 3
b : -205.0000, 1 -> 2
c : 157.0000, 1 -> 3
a : 580.0000, 2 -> 0
b : -636.0000, 2 -> 3
c : -939.0000, 2 -> 2
a : 214.0000, 3 -> 4
b : -321.0000, 3 -> 5
c : 733.0000, 3 -> 0
a : -811.0000, 4 -> 4
b : 748.0000, 4 -> 5
c : 463.0000, 4 -> 4
a : 431.0000, 5 -> 4
b : 661.0000, 5 -> 5
c : -794.0000, 5 -> 1
b : -473.0000, 0 -> 3
c : 249.0000, 1 -> 5
b : 435.0000, 2 -> 4
a : 707.0000, 3 -> 2
c : 475.0000, 4 -> 2
a : 169.0000, 5 -> 3
