a : 79.0000, 0 -> 0
b : -538.0000, 0 -> 2
c : -694.0000, 0 -> 2
d : -551.0000, 0 -> 1
a : 849.0000, 1 -> 3
b : 470.0000, 1 -> 3
c : 524.0000, 1 -> 1
d : -176.0000, 1 -> 1
a : 475.0000, 2 -> 2
b : 891.0000, 2 -> 3
c : 129.0000, 2 -> 0
d : 558.0000, 2 -> 2
a : 586.0000, 3 -> 3
b : 198.0000, 3 -> 2
c : -753.0000, 3 -> 0
d : -234.0000, 3 -> 0
a : -737.0000, 0 -> 2
d : 341.0000, 0 -> 3
c : -556.0000, 1 -> 2
d : -895.0000, 1 -> 3
a : -774.0000, 2 -> 1
d : -678.0000, 2 -> 0
b : 119.0000, 3 -> 0
d : -403.0000, 3 -> 2
