a : -187.0000, 0 -> 4
b : 205.0000, 0 -> 0
c : 583.0000, 0 -> 3
d : 870.0000, 0 -> 4
a : -593.0000, 1 -> 0
b : 27.0000, 1 -> 5
c : 949.0000, 1 -> 1
d : 469.0000, 1 -> 5
a : -177.0000, 2 -> 1
b : -235.0000, 2 -> 4
c : 991.0000, 2 -> 5
d : -367.0000, 2 -> 3
a : -232.0000, 3 -> 0
b : -100.0000, 3 -> 4
c : 145.0000, 3 -> 3
d : -165.0000, 3 -> 5
a : -29.0000, 4 -> 1
b : -953.0000, 4 -> 5
c : 465.0000, 4 -> 5
d : 773.0000, 4 -> 0
a : -38.0000, 5 -> 3
b : 291.0000, 5 -> 5
c : -47.0000, 5 -> 1
d : 722.0000, 5 -> 2
a : -81.0000, 0 -> 3
c : 764.0000, 0 -> 2
d : -649.0000, 1 -> 2
c : -960.0000, 1 -> 3
a : -517.0000, 2 -> 2
c : -484.0000, 2 -> 1
d : 675.0000, 3 -> 3
b : -250.0000, 3 -> 0
d : 845.0000, 4 -> 3
b : -814.0000, 4 -> 0
d : 433.0000, 5 -> 4
d : 973.0000, 5 -> 5
