a : -729.0000, 0 -> 3
b : -308.0000, 0 -> 4
c : -484.0000, 0 -> 0
a : 299.0000, 1 -> 0
b : 503.0000, 1 -> 0
c : 370.0000, 1 -> 2
a : 843.0000, 2 -> 0
b : -703.0000, 2 -> 7
c : 429.0000, 2 -> 1
a : -319.0000, 3 -> 5
b : 819.0000, 3 -> 3
c : 343.0000, 3 -> 6
a : -896.0000, 4 -> 7
b : -618.0000, 4 -> 1
c : 214.0000, 4 -> 7
a : -3.0000, 5 -> 3
b : -212.0000, 5 -> 6
c : 214.0000, 5 -> 5
a : -783.0000, 6 -> 2
b : 10.0000, 6 -> 5
c : -329.0000, 6 -> 5
a : -626.0000, 7 -> 5
b : -413.0000, 7 -> 1
c : -510.0000, 7 -> 2
b : -939.0000, 0 -> 2
c : -670.0000, 1 -> 0
c : -837.0000, 2 -> 7
a : -627.0000, 3 -> 3
c : -807.0000, 4 -> 4
a : 131.0000, 5 -> 1
c : -571.0000, 6 -> 4
c : 134.0000, 7 -> 0
