a : -421.0000, 0 -> 2
b : -608.0000, 0 -> 2
c : -82.0000, 0 -> 1
a : 439.0000, 1 -> 1
b : 323.0000, 1 -> 4
c : -498.0000, 1 -> 5
a : -607.0000, 2 -> 5
b : -888.0000, 2 -> 0
c : 42.0000, 2 -> 4
a : 291.0000, 3 -> 2
b : -501.0000, 3 -> 5
c : -351.0000, 3 -> 5
a : -529.0000, 4 -> 4
b : -525.0000, 4 -> 4
c : 499.0000, 4 -> 5
a : -646.0000, 5 -> 2
b : 899.0000, 5 -> 4
c : 1.0000, 5 -> 2
c : -921.0000, 0 -> 4
c : 791.0000, 1 -> 2
b : 194.0000, 2 -> 1
b : -69.0000, 3 -> 4
a : -442.0000, 4 -> 5
c : -827.0000, 5 -> 3
