a : 836.0000, 0 -> 4
b : 729.0000, 0 -> 4
c : -417.0000, 0 -> 3
d : -457.0000, 0 -> 6
a : -765.0000, 1 -> 2
b : 5.0000, 1 -> 6
c : 17.0000, 1 -> 0
d : 852.0000, 1 -> 2
a : 506.0000, 2 -> 1
b : 440.0000, 2 -> 2
c : 579.0000, 2 -> 2
d : -980.0000, 2 -> 1
a : -875.0000, 3 -> 3
b : 231.0000, 3 -> 5
c : -854.0000, 3 -> 2
d : -150.0000, 3 -> 2
a : -521.0000, 4 -> 2
b : -167.0000, 4 -> 5
c : 719.0000, 4 -> 0
d : 13.0000, 4 -> 4
a : 9.0000, 5 -> 5
b : 784.0000, 5 -> 1
c : 557.0000, 5 -> 6
d : 267.0000, 5 -> 6
a : 190.0000, 6 -> 5
b : -840.0000, 6 -> 1
c : -402.0000, 6 -> 1
d : -960.0000, 6 -> 6
c : 958.0000, 0 -> 6
b : 660.0000, 0 -> 6
b : -544.0000, 1 -> 3
a : 758.0000, 1 -> 3
d : 777.0000, 2 -> 6
d : 628.0000, 2 -> 0
d : 982.0000, 3 -> 6
c : -468.0000, 3 -> 1
b : 162.0000, 4 -> 2
a : 346.0000, 4 -> 4
a : -823.0000, 5 -> 0
d : -233.0000, 5 -> 1
d : -460.0000, 6 -> 4
b : 214.0000, 6 -> 2
