a : 94.0000, 0 -> 5
b : 66.0000, 0 -> 5
c : -116.0000, 0 -> 5
a : -499.0000, 1 -> 1
b : -867.0000, 1 -> 1
c : -233.0000, 1 -> 5
a : 557.0000, 2 -> 4
b : 928.0000, 2 -> 1
c : 389.0000, 2 -> 2
a : -780.0000, 3 -> 4
b : -608.0000, 3 -> 4
c : 236.0000, 3 -> 3
a : 640.0000, 4 -> 0
b : 204.0000, 4 -> 6
c : -588.0000, 4 -> 3
a : -736.0000, 5 -> 6
b : -954.0000, 5 -> 4
c : -356.0000, 5 -> 1
a : -909.0000, 6 -> 1
b : -609.0000, 6 -> 5
c : 732.0000, 6 -> 6
c : 424.0000, 0 -> 2
c : -939.0000, 1 -> 3
b : 606.0000, 2 -> 5
c : -585.0000, 3 -> 2
a : 452.0000, 4 -> 3
c : -38.0000, 5 -> 6
c : 388.0000, 6 -> 4
