a : -999.0000, 0 -> 1
b : -87.0000, 0 -> 5
a : -712.0000, 1 -> 7
b : -773.0000, 1 -> 2
a : -811.0000, 2 -> 5
b : 403.0000, 2 -> 0
a : -198.0000, 3 -> 0
b : 68.0000, 3 -> 4
a : -157.0000, 4 -> 7
b : -608.0000, 4 -> 1
a : 593.0000, 5 -> 3
b : 246.0000, 5 -> 2
a : 880.0000, 6 -> 7
b : -281.0000, 6 -> 0
a : 552.0000, 7 -> 1
b : -196.0000, 7 -> 1
a : -240.0000, 0 -> 6
b : 172.0000, 1 -> 3
a : -485.0000, 2 -> 7
b : -449.0000, 3 -> 2
b : -795.0000, 4 -> 7
a : -151.0000, 5 -> 7
a : -704.0000, 6 -> 3
b : 109.0000, 7 -> 0
