a : 537.0000, 0 -> 2
b : 662.0000, 0 -> 1
c : 474.0000, 0 -> 4
d : -63.0000, 0 -> 6
a : 791.0000, 1 -> 1
b : -322.0000, 1 -> 4
c : 778.0000, 1 -> 4
d : -280.0000, 1 -> 1
a : -978.0000, 2 -> 2
b : 167.0000, 2 -> 2
c : 539.0000, 2 -> 3
d : 107.0000, 2 -> 1
a : 279.0000, 3 -> 6
b : 232.0000, 3 -> 3
c : -652.0000, 3 -> 1
d : 878.0000, 3 -> 4
a : -372.0000, 4 -> 1
b : -611.0000, 4 -> 0
c : -585.0000, 4 -> 4
d : 538.0000, 4 -> 2
a : -904.0000, 5 -> 1
b : 502.0000, 5 -> 1
c : -247.0000, 5 -> 3
d : -954.0000, 5 -> 4
a : -241.0000, 6 -> 2
b : -907.0000, 6 -> 3
c : -598.0000, 6 -> 6
d : 615.0000, 6 -> 1
c : 586.0000, 0 -> 2
d : 88.0000, 0 -> 2
d : -541.0000, 1 -> 3
b : -465.0000, 1 -> 6
d : -149.0000, 2 -> 0
b : 798.0000, 2 -> 3
a : 248.0000, 3 -> 3
b : 557.0000, 3 -> 2
b : 515.0000, 4 -> 2
c : 961.0000, 4 -> 2
b : -835.0000, 5 -> 4
d : -887.0000, 5 -> 6
a : 843.0000, 6 -> 4
a : 179.0000, 6 -> 6
d : 314.0000, 0 -> 5
