a : 665.0000, 0 -> 6
b : -170.0000, 0 -> 6
c : -673.0000, 0 -> 5
d : -669.0000, 0 -> 2
a : -190.0000, 1 -> 1
b : -327.0000, 1 -> 5
c : 521.0000, 1 -> 4
d : -209.0000, 1 -> 6
a : -875.0000, 2 -> 5
b : 748.0000, 2 -> 6
c : -679.0000, 2 -> 4
d : 668.0000, 2 -> 2
a : -682.0000, 3 -> 2
b : 853.0000, 3 -> 4
c : 864.0000, 3 -> 1
d : -620.0000, 3 -> 4
a : 570.0000, 4 -> 5
b : 905.0000, 4 -> 2
c : -516.0000, 4 -> 1
d : -490.0000, 4 -> 2
a : 463.0000, 5 -> 6
b : -245.0000, 5 -> 1
c : 744.0000, 5 -> 4
d : 988.0000, 5 -> 0
a : 952.0000, 6 -> 2
b : 366.0000, 6 -> 3
c : 250.0000, 6 -> 6
d : -511.0000, 6 -> 5
b : -494.0000, 0 -> 5
c : -461.0000, 0 -> 4
b : -75.0000, 1 -> 4
d : 225.0000, 1 -> 2
a : 268.0000, 2 -> 3
a : -242.0000, 2 -> 0
a : 976.0000, 3 -> 0
d : 466.0000, 3 -> 6
d : 991.0000, 4 -> 1
d : 541.0000, 4 -> 5
c : -953.0000, 5 -> 2
a : 971.0000, 5 -> 4
a : 590.0000, 6 -> 0
a : 742.0000, 6 -> 1
