a : -528.0000, 0 -> 7
b : 905.0000, 0 -> 4
c : -741.0000, 0 -> 3
a : -835.0000, 1 -> 7
b : -828.0000, 1 -> 1
c : 699.0000, 1 -> 7
a : 387.0000, 2 -> 6
b : -602.0000, 2 -> 7
c : 305.0000, 2 -> 2
a : -525.0000, 3 -> 0
b : -317.0000, 3 -> 5
c : -584.0000, 3 -> 1
a : 696.0000, 4 -> 0
b : -538.0000, 4 -> 6
c : -175.0000, 4 -> 1
a : -847.0000, 5 -> 0
b : 912.0000, 5 -> 1
c : 691.0000, 5 -> 5
a : -659.0000, 6 -> 2
b : 678.0000, 6 -> 5
c : 495.0000, 6 -> 5
a : -699.0000, 7 -> 1
b : -559.0000, 7 -> 5
c : 126.0000, 7 -> 1
c : 856.0000, 0 -> 6
c : 868.0000, 1 -> 0
a : -271.0000, 2 -> 3
c : -973.0000, 3 -> 4
c : 255.0000, 4 -> 6
c : 435.0000, 5 -> 0
b : 391.0000, 6 -> 1
a : 215.0000, 7 -> 0
