a : 35.0000, 0 -> 1
b : 32.0000, 0 -> 2
c : -923.0000, 0 -> 2
d : -544.0000, 0 -> 1
a : -918.0000, 1 -> 0
b : 128.0000, 1 -> 0
c : -30.0000, 1 -> 0
d : -412.0000, 1 -> 0
a : 846.0000, 2 -> 1
b : -280.0000, 2 -> 1
c : 74.0000, 2 -> 3
d : -618.0000, 2 -> 0
a : -554.0000, 3 -> 3
b : -497.0000, 3 -> 1
c : -818.0000, 3 -> 2
d : 603.0000, 3 -> 1
b : 258.0000, 0 -> 3
c : -869.0000, 0 -> 0
d : -97.0000, 1 -> 2
b : 384.0000, 1 -> 1
d : -15.0000, 2 -> 2
c : 369.0000, 2 -> 1
a : -192.0000, 3 -> 1
d : 450.0000, 3 -> 3
