a : 324.0000, 0 -> 3
b : -675.0000, 0 -> 3
a : -32.0000, 1 -> 1
b : -684.0000, 1 -> 4
a : -960.0000, 2 -> 3
b : 98.0000, 2 -> 7
a : 695.0000, 3 -> 2
b : 295.0000, 3 -> 2
a : 391.0000, 4 -> 5
b : 845.0000, 4 -> 6
a : 929.0000, 5 -> 2
b : 764.0000, 5 -> 0
a : 468.0000, 6 -> 6
b : -298.0000, 6 -> 1
a : -299.0000, 7 -> 5
b : 72.0000, 7 -> 5
b : -488.0000, 0 -> 7
b : 420.0000, 1 -> 7
b : 535.0000, 2 -> 5
a : 886.0000, 3 -> 1
a : -407.0000, 4 -> 0
a : 885.0000, 5 -> 5
a : -753.0000, 6 -> 3
a : -651.0000, 7 -> 1
