a : -363.0000, 0 -> 1
b : 603.0000, 0 -> 6
c : -689.0000, 0 -> 1
d : 453.0000, 0 -> 4
a : -428.0000, 1 -> 3
b : 848.0000, 1 -> 0
c : 98.0000, 1 -> 1
d : 872.0000, 1 -> 7
a : 803.0000, 2 -> 6
b : -128.0000, 2 -> 0
c : 769.0000, 2 -> 6
d : -1.0000, 2 -> 4
a : 282.0000, 3 -> 4
b : 639.0000, 3 -> 3
c : -609.0000, 3 -> 1
d : 334.0000, 3 -> 5
a : 101.0000, 4 -> 2
b : 557.0000, 4 -> 4
c : 439.0000, 4 -> 5
d : -257.0000, 4 -> 5
a : 796.0000, 5 -> 6
b : -508.0000, 5 -> 4
c : 442.0000, 5 -> 4
d : -872.0000, 5 -> 6
a : 576.0000, 6 -> 3
b : -536.0000, 6 -> 3
c : -679.0000, 6 -> 4
d : -771.0000, 6 -> 0
a : -109.0000, 7 -> 7
b : 973.0000, 7 -> 2
c : -925.0000, 7 -> 5
d : -954.0000, 7 -> 2
b : -412.0000, 0 -> 0
b : 852.0000, 0 -> 2
d : 881.0000, 1 -> 3
b : -380.0000, 1 -> 4
b : -616.0000, 2 -> 4
c : -113.0000, 2 -> 3
a : -215.0000, 3 -> 7
c : -874.0000, 3 -> 2
a : -567.0000, 4 -> 4
a : -198.0000, 4 -> 5
c : -30.0000, 5 -> 0
a : -359.0000, 5 -> 2
b : -863.0000, 6 -> 7
c : 6.0000, 6 -> 5
a : -369.0000, 7 -> 3
c : 120.0000, 7 -> 6
