a : 757.0000, 0 -> 0
b : 631.0000, 0 -> 1
c : 393.0000, 0 -> 0
d : 768.0000, 0 -> 1
a : -340.0000, 1 -> 1
b : 771.0000, 1 -> 3
c : -924.0000, 1 -> 0
d : -50.0000, 1 -> 3
a : -189.0000, 2 -> 1
b : 793.0000, 2 -> 0
c : 654.0000, 2 -> 3
d : -737.0000, 2 -> 2
a : 92.0000, 3 -> 2
b : -76.0000, 3 -> 0
c : 864.0000, 3 -> 2
d : 955.0000, 3 -> 1
a : -648.0000, 0 -> 1
a : 350.0000, 0 -> 3
d : -487.0000, 1 -> 0
b : -731.0000, 1 -> 2
c : -814.0000, 2 -> 1
a : 385.0000, 2 -> 0
b : -726.0000, 3 -> 2
c : -248.0000, 3 -> 3
