a : -519.0000, 0 -> 3
b : 651.0000, 0 -> 0
c : -332.0000, 0 -> 1
d : 997.0000, 0 -> 1
a : -45.0000, 1 -> 1
b : 671.0000, 1 -> 3
c : 503.0000, 1 -> 0
d : 157.0000, 1 -> 3
a : -559.0000, 2 -> 0
b : 994.0000, 2 -> 0
c : 783.0000, 2 -> 1
d : -733.0000, 2 -> 3
a : -859.0000, 3 -> 0
b : 486.0000, 3 -> 1
c : -144.0000, 3 -> 2
d : -776.0000, 3 -> 3
d : 977.0000, 0 -> 2
a : 151.0000, 0 -> 2
c : -400.0000, 1 -> 2
a : -908.0000, 1 -> 0
c : -168.0000, 2 -> 3
c : 892.0000, 2 -> 2
b : -52.0000, 3 -> 0
a : 110.0000, 3 -> 1
