a : 904.0000, 0 -> 5
b : 937.0000, 0 -> 0
a : -213.0000, 1 -> 4
b : 463.0000, 1 -> 3
a : 37.0000, 2 -> 2
b : -719.0000, 2 -> 3
a : -533.0000, 3 -> 0
b : -111.0000, 3 -> 6
a : 654.0000, 4 -> 6
b : 183.0000, 4 -> 3
a : 546.0000, 5 -> 3
b : 189.0000, 5 -> 0
a : 148.0000, 6 -> 4
b : -742.0000, 6 -> 6
a : 458.0000, 7 -> 0
b : -766.0000, 7 -> 2
a : -776.0000, 0 -> 4
b : 286.0000, 1 -> 1
b : -344.0000, 2 -> 1
a : -628.0000, 3 -> 7
a : -366.0000, 4 -> 5
b : 843.0000, 5 -> 3
a : -371.0000, 6 -> 1
b : -32.0000, 7 -> 5
