a : -680.0000, 0 -> 1
b : -274.0000, 0 -> 3
c : 645.0000, 0 -> 5
d : -862.0000, 0 -> 4
a : 78.0000, 1 -> 0
b : 428.0000, 1 -> 1
c : 570.0000, 1 -> 4
d : 689.0000, 1 -> 1
a : 542.0000, 2 -> 2
b : 422.0000, 2 -> 1
c : 215.0000, 2 -> 0
d : 447.0000, 2 -> 2
a : -452.0000, 3 -> 0
b : 178.0000, 3 -> 2
c : -532.0000, 3 -> 2
d : 385.0000, 3 -> 5
a : -668.0000, 4 -> 4
b : 231.0000, 4 -> 5
c : 964.0000, 4 -> 2
d : -198.0000, 4 -> 0
a : 344.0000, 5 -> 4
b : 709.0000, 5 -> 5
c : 513.0000, 5 -> 5
d : -477.0000, 5 -> 0
c : -836.0000, 0 -> 1
b : -227.0000, 0 -> 5
c : -297.0000, 1 -> 0
b : -869.0000, 1 -> 4
b : 929.0000, 2 -> 4
a : -365.0000, 2 -> 5
d : -994.0000, 3 -> 3
a : 194.0000, 3 -> 1
b : 647.0000, 4 -> 0
a : 1.0000, 4 -> 2
b : -269.0000, 5 -> 2
a : 820.0000, 5 -> 2
