a : 785.0000, 0 -> 3
b : 277.0000, 0 -> 0
c : 960.0000, 0 -> 0
d : 829.0000, 0 -> 1
a : 800.0000, 1 -> 4
b : 12.0000, 1 -> 0
c : -981.0000, 1 -> 2
d : -749.0000, 1 -> 3
a : -310.0000, 2 -> 2
b : -369.0000, 2 -> 3
c : -917.0000, 2 -> 0
d : 832.0000, 2 -> 2
a : -902.0000, 3 -> 4
b : 81.0000, 3 -> 3
c : 938.0000, 3 -> 4
d : 6.0000, 3 -> 2
a : -95.0000, 4 -> 1
b : 869.0000, 4 -> 1
c : -757.0000, 4 -> 3
d : -666.0000, 4 -> 4
a : -253.0000, 5 -> 3
b : -890.0000, 5 -> 0
c : 608.0000, 5 -> 4
d : -525.0000, 5 -> 0
c : 930.0000, 0 -> 5
c : -261.0000, 0 -> 1
a : -272.0000, 1 -> 1
c : 159.0000, 1 -> 1
b : 303.0000, 2 -> 2
c : -327.0000, 2 -> 1
d : 9.0000, 3 -> 4
d : -707.0000, 3 -> 1
c : -959.0000, 4 -> 0
a : -486.0000, 4 -> 4
c : -319.0000, 5 -> 0
a : -328.0000, 5 -> 1
