a : 266.0000, 0 -> 5
b : -531.0000, 0 -> 5
c : 220.0000, 0 -> 5
d : 847.0000, 0 -> 2
a : -133.0000, 1 -> 2
b : 229.0000, 1 -> 4
c : 59.0000, 1 -> 0
d : 485.0000, 1 -> 0
a : 491.0000, 2 -> 5
b : -149.0000, 2 -> 4
c : 21.0000, 2 -> 1
d : 887.0000, 2 -> 3
a : 812.0000, 3 -> 3
b : -123.0000, 3 -> 0
c : 672.0000, 3 -> 3
d : 611.0000, 3 -> 2
a : -258.0000, 4 -> 4
b : 865.0000, 4 -> 1
c : -531.0000, 4 -> 1
d : -3.0000, 4 -> 0
a : -14.0000, 5 -> 0
b : -466.0000, 5 -> 5
c : -822.0000, 5 -> 5
d : 548.0000, 5 -> 4
a : -492.0000, 0 -> 0
c : -230.0000, 0 -> 0
a : -787.0000, 1 -> 3
b : -863.0000, 1 -> 2
d : 775.0000, 2 -> 1
a : -948.0000, 2 -> 0
d : 147.0000, 3 -> 5
b : 630.0000, 3 -> 1
a : 613.0000, 4 -> 5
b : -744.0000, 4 -> 3
b : 102.0000, 5 -> 1
b : 473.0000, 5 -> 4
