a : 568.0000, 0 -> 2
b : 719.0000, 0 -> 0
c : 891.0000, 0 -> 2
d : 768.0000, 0 -> 0
a : 1.0000, 1 -> 2
b : 15.0000, 1 -> 2
c : -556.0000, 1 -> 1
d : 340.0000, 1 -> 2
a : -628.0000, 2 -> 0
b : 576.0000, 2 -> 0
c : 647.0000, 2 -> 3
d : -478.0000, 2 -> 2
a : 226.0000, 3 -> 2
b : 722.0000, 3 -> 2
c : -797.0000, 3 -> 4
d : -555.0000, 3 -> 2
a : 469.0000, 4 -> 3
b : -689.0000, 4 -> 3
c : 922.0000, 4 -> 4
d : -537.0000, 4 -> 4
b : 358.0000, 0 -> 4
b : 103.0000, 0 -> 2
c : -509.0000, 1 -> 3
c : 960.0000, 1 -> 2
b : -886.0000, 2 -> 4
a : 557.0000, 2 -> 1
b : 76.0000, 3 -> 4
b : 454.0000, 3 -> 3
c : 862.0000, 4 -> 2
b : 565.0000, 4 -> 2
