a : -723.0000, 0 -> 6
b : 143.0000, 0 -> 2
c : 289.0000, 0 -> 1
d : -109.0000, 0 -> 6
a : 646.0000, 1 -> 3
b : 820.0000, 1 -> 1
c : -248.0000, 1 -> 3
d : -813.0000, 1 -> 3
a : -485.0000, 2 -> 2
b : 62.0000, 2 -> 5
c : 398.0000, 2 -> 1
d : 107.0000, 2 -> 3
a : -95.0000, 3 -> 7
b : -875.0000, 3 -> 5
c : -276.0000, 3 -> 3
d : 661.0000, 3 -> 7
a : -357.0000, 4 -> 6
b : -540.0000, 4 -> 6
c : -90.0000, 4 -> 1
d : 229.0000, 4 -> 2
a : -227.0000, 5 -> 5
b : 231.0000, 5 -> 3
c : 132.0000, 5 -> 2
d : -159.0000, 5 -> 6
a : 688.0000, 6 -> 3
b : 708.0000, 6 -> 7
c : 409.0000, 6 -> 2
d : -969.0000, 6 -> 6
a : -391.0000, 7 -> 1
b : 784.0000, 7 -> 0
c : -827.0000, 7 -> 4
d : 735.0000, 7 -> 0
b : -746.0000, 0 -> 7
d : -664.0000, 0 -> 3
d : -886.0000, 1 -> 4
c : 812.0000, 1 -> 5
d : -790.0000, 2 -> 2
b : -871.0000, 2 -> 7
c : 240.0000, 3 -> 0
a : 378.0000, 3 -> 5
b : 677.0000, 4 -> 2
b : 481.0000, 4 -> 1
b : -216.0000, 5 -> 6
a : 987.0000, 5 -> 0
b : -412.0000, 6 -> 1
b : -662.0000, 6 -> 4
d : -794.0000, 7 -> 4
a : -927.0000, 7 -> 7
