a : -582.0000, 0 -> 1
b : -276.0000, 0 -> 2
c : -602.0000, 0 -> 4
a : -568.0000, 1 -> 2
b : 882.0000, 1 -> 4
c : 374.0000, 1 -> 5
a : -725.0000, 2 -> 3
b : 211.0000, 2 -> 2
c : 134.0000, 2 -> 5
a : 674.0000, 3 -> 2
b : 509.0000, 3 -> 3
c : 304.0000, 3 -> 2
a : 311.0000, 4 -> 1
b : 555.0000, 4 -> 2
c : 158.0000, 4 -> 2
a : -556.0000, 5 -> 5
b : -951.0000, 5 -> 5
c : -390.0000, 5 -> 1
a : -321.0000, 0 -> 0
a : 552.0000, 1 -> 3
a : -68.0000, 2 -> 4
c : -900.0000, 3 -> 5
a : -323.0000, 4 -> 0
b : -992.0000, 5 -> 3
