a : -510.0000, 0 -> 3
b : 48.0000, 0 -> 5
c : 993.0000, 0 -> 2
d : 14.0000, 0 -> 4
a : -946.0000, 1 -> 3
b : -177.0000, 1 -> 2
c : 753.0000, 1 -> 4
d : -877.0000, 1 -> 0
a : -798.0000, 2 -> 1
b : 484.0000, 2 -> 3
c : 404.0000, 2 -> 0
d : -812.0000, 2 -> 1
a : -254.0000, 3 -> 3
b : 838.0000, 3 -> 2
c : -524.0000, 3 -> 5
d : 772.0000, 3 -> 2
a : -63.0000, 4 -> 5
b : -307.0000, 4 -> 1
c : 971.0000, 4 -> 5
d : 159.0000, 4 -> 0
a : -833.0000, 5 -> 0
b : 969.0000, 5 -> 1
c : -620.0000, 5 -> 2
d : -885.0000, 5 -> 2
a : 272.0000, 0 -> 4
c : 611.0000, 0 -> 3
b : 182.0000, 1 -> 5
a : 699.0000, 1 -> 5
a : -737.0000, 2 -> 0
c : -516.0000, 2 -> 4
a : 992.0000, 3 -> 0
c : 784.0000, 3 -> 3
a : 881.0000, 4 -> 3
d : 569.0000, 4 -> 5
a : 333.0000, 5 -> 1
d : -290.0000, 5 -> 4
