a : -479.0000, 0 -> 4
b : -955.0000, 0 -> 1
c : 96.0000, 0 -> 3
d : -313.0000, 0 -> 3
a : 5.0000, 1 -> 1
b : -478.0000, 1 -> 1
c : 986.0000, 1 -> 3
d : -981.0000, 1 -> 2
a : -78.0000, 2 -> 1
b : 212.0000, 2 -> 4
c : -47.0000, 2 -> 2
d : -850.0000, 2 -> 6
a : -314.0000, 3 -> 4
b : 358.0000, 3 -> 0
c : -94.0000, 3 -> 0
d : -111.0000, 3 -> 4
a : -140.0000, 4 -> 4
b : -875.0000, 4 -> 1
c : -911.0000, 4 -> 0
d : -874.0000, 4 -> 6
a : -332.0000, 5 -> 6
b : 210.0000, 5 -> 6
c : 718.0000, 5 -> 3
d : -78.0000, 5 -> 4
a : 499.0000, 6 -> 4
b : -129.0000, 6 -> 3
c : 522.0000, 6 -> 5
d : -21.0000, 6 -> 6
b : -722.0000, 0 -> 2
d : -436.0000, 0 -> 6
c : -393.0000, 1 -> 0
b : -492.0000, 1 -> 3
c : -234.0000, 2 -> 1
b : -867.0000, 2 -> 1
a : -17.0000, 3 -> 0
a : 848.0000, 3 -> 3
c : 109.0000, 4 -> 2
b : 966.0000, 4 -> 0
b : -663.0000, 5 -> 3
d : -550.0000, 5 -> 6
d : 960.0000, 6 -> 3
a : 237.0000, 6 -> 0
