a : -649.0000, 0 -> 3
b : -758.0000, 0 -> 0
c : 997.0000, 0 -> 2
d : 738.0000, 0 -> 5
a : -129.0000, 1 -> 5
b : -153.0000, 1 -> 0
c : 88.0000, 1 -> 3
d : 432.0000, 1 -> 4
a : 357.0000, 2 -> 3
b : 655.0000, 2 -> 0
c : 201.0000, 2 -> 6
d : 674.0000, 2 -> 6
a : -652.0000, 3 -> 2
b : -209.0000, 3 -> 3
c : -81.0000, 3 -> 2
d : 41.0000, 3 -> 0
a : -433.0000, 4 -> 2
b : -982.0000, 4 -> 6
c : -217.0000, 4 -> 4
d : -196.0000, 4 -> 5
a : -505.0000, 5 -> 0
b : 641.0000, 5 -> 2
c : -285.0000, 5 -> 5
d : 457.0000, 5 -> 2
a : -888.0000, 6 -> 5
b : 585.0000, 6 -> 6
c : 184.0000, 6 -> 1
d : 197.0000, 6 -> 0
c : -200.0000, 0 -> 4
a : -731.0000, 0 -> 2
d : -167.0000, 1 -> 0
a : 734.0000, 1 -> 6
d : 582.0000, 2 -> 0
d : 267.0000, 2 -> 2
b : -709.0000, 3 -> 4
a : 590.0000, 3 -> 5
b : 246.0000, 4 -> 3
d : 255.0000, 4 -> 0
d : -459.0000, 5 -> 3
d : 229.0000, 5 -> 5
c : -212.0000, 6 -> 3
d : -648.0000, 6 -> 6
