a : -496.0000, 0 -> 2
b : 638.0000, 0 -> 7
c : 44.0000, 0 -> 7
a : 960.0000, 1 -> 1
b : 886.0000, 1 -> 5
c : -922.0000, 1 -> 4
a : 639.0000, 2 -> 6
b : -2.0000, 2 -> 7
c : -372.0000, 2 -> 4
a : -388.0000, 3 -> 3
b : 972.0000, 3 -> 6
c : -165.0000, 3 -> 2
a : -914.0000, 4 -> 1
b : 156.0000, 4 -> 6
c : -962.0000, 4 -> 5
a : -672.0000, 5 -> 6
b : -416.0000, 5 -> 3
c : 214.0000, 5 -> 0
a : -730.0000, 6 -> 2
b : 777.0000, 6 -> 3
c : -118.0000, 6 -> 6
a : 237.0000, 7 -> 7
b : -190.0000, 7 -> 0
c : -558.0000, 7 -> 7
b : 167.0000, 0 -> 2
c : -781.0000, 1 -> 3
b : 313.0000, 2 -> 3
b : 184.0000, 3 -> 2
a : 286.0000, 4 -> 6
c : 856.0000, 5 -> 5
c : 201.0000, 6 -> 0
b : -930.0000, 7 -> 7
