a : -844.0000, 0 -> 1
b : -571.0000, 0 -> 1
a : 166.0000, 1 -> 7
b : -85.0000, 1 -> 1
a : 309.0000, 2 -> 5
b : -85.0000, 2 -> 6
a : -551.0000, 3 -> 4
b : -685.0000, 3 -> 6
a : 601.0000, 4 -> 3
b : 170.0000, 4 -> 7
a : 288.0000, 5 -> 2
b : 350.0000, 5 -> 0
a : 433.0000, 6 -> 6
b : 213.0000, 6 -> 3
a : -684.0000, 7 -> 5
b : -373.0000, 7 -> 6
a : 455.0000, 0 -> 2
b : -814.0000, 1 -> 2
a : 464.0000, 2 -> 4
b : 790.0000, 3 -> 3
b : 222.0000, 4 -> 1
a : 414.0000, 5 -> 0
a : -321.0000, 6 -> 0
b : -135.0000, 7 -> 0
