a : -246.0000, 0 -> 2
b : 761.0000, 0 -> 7
c : -86.0000, 0 -> 0
d : -605.0000, 0 -> 3
a : -17.0000, 1 -> 4
b : 118.0000, 1 -> 5
c : -420.0000, 1 -> 0
d : 588.0000, 1 -> 7
a : 671.0000, 2 -> 6
b : 322.0000, 2 -> 6
c : -64.0000, 2 -> 1
d : 535.0000, 2 -> 5
a : -864.0000, 3 -> 5
b : -778.0000, 3 -> 3
c : -479.0000, 3 -> 6
d : -723.0000, 3 -> 0
a : 480.0000, 4 -> 0
b : 314.0000, 4 -> 6
c : -931.0000, 4 -> 7
d : 264.0000, 4 -> 2
a : 213.0000, 5 -> 3
b : -515.0000, 5 -> 1
c : 941.0000, 5 -> 7
d : 473.0000, 5 -> 2
a : -794.0000, 6 -> 1
b : 723.0000, 6 -> 1
c : 70.0000, 6 -> 0
d : -241.0000, 6 -> 5
a : -309.0000, 7 -> 5
b : 919.0000, 7 -> 7
c : 763.0000, 7 -> 5
d : 450.0000, 7 -> 0
a : 828.0000, 0 -> 6
d : -855.0000, 0 -> 7
d : -539.0000, 1 -> 5
a : -424.0000, 1 -> 1
d : -682.0000, 2 -> 7
c : -397.0000, 2 -> 6
b : 588.0000, 3 -> 2
a : -542.0000, 3 -> 2
d : 448.0000, 4 -> 6
c : -88.0000, 4 -> 0
b : -277.0000, 5 -> 6
c : 790.0000, 5 -> 4
c : 350.0000, 6 -> 5
a : -7.0000, 6 -> 5
d : -102.0000, 7 -> 1
d : 334.0000, 7 -> 7
